index,millis,x,y
0,0,1677,349
0,105129,1683,344
0,105142,1699,331
0,105155,1728,304
0,105167,1759,275
0,105180,1790,247
0,105192,1815,227
0,105205,1835,212
0,105216,1847,203
0,105229,1853,197
0,105417,1855,195
0,105429,1859,193
0,105442,1862,189
0,105454,1864,187
0,105467,1866,187
0,105479,1866,187
0,105504,1867,187
0,105580,1868,187
0,105592,1870,189
0,105605,1870,191
0,105618,1872,192
0,105630,1872,193
0,105642,1872,193
0,105654,1873,194
0,105692,1873,194
0,105704,1873,194
0,105742,1874,196
0,105755,1876,198
0,105991,1876,198
