index,millis,x,y
0,0,750,558
0,3825,755,556
0,3838,784,534
0,3851,852,477
0,3863,934,402
0,3875,1027,318
0,3887,1128,234
0,3901,1215,167
0,3913,1280,117
0,3925,1324,83
0,3938,1344,68
0,3951,1350,64
0,3963,1350,65
0,4174,1358,65
0,4187,1371,63
0,4199,1391,59
0,4212,1420,53
0,4224,1449,46
0,4236,1478,42
0,4249,1501,40
0,4262,1518,39
0,4274,1531,39
0,4286,1541,39
0,4299,1548,40
0,4312,1554,44
0,4485,1555,44
0,4498,1556,44
0,4511,1558,44
0,4524,1560,44
0,4536,1563,44
0,4549,1564,44
0,4561,1564,44
0,4574,1566,44
0,4585,1568,44
0,4598,1570,44
0,4610,1572,44
0,4623,1574,44
0,4635,1577,43
0,4648,1579,41
0,4660,1581,41
0,4674,1582,40
0,4686,1584,38
0,4698,1584,38
0,4710,1586,37
0,4723,1586,37
0,4735,1587,36
0,4748,1587,36
0,4761,1588,36
0,4773,1588,35
0,4786,1590,34
0,4798,1590,34
0,4811,1592,33
0,4822,1592,32
0,4835,1593,31
0,4848,1594,31
0,4861,1595,30
0,4873,1596,30
0,4885,1597,29
0,4898,1599,27
0,4911,1601,27
0,4922,1603,25
0,4935,1605,25
0,4947,1607,23
0,4959,1609,22
0,4972,1611,21
0,4984,1612,20
0,4997,1614,19
0,5009,1615,18
0,5021,1616,17
0,5034,1617,15
0,5271,1617,15
