index,millis,x,y
0,0,1863,673
0,26953,1859,675
0,26966,1839,680
0,26978,1786,692
0,26991,1719,705
0,27003,1650,713
0,27016,1577,717
0,27028,1520,717
0,27040,1471,714
0,27053,1431,709
0,27065,1406,707
0,27078,1386,706
0,27090,1373,705
0,27365,1370,705
0,27379,1350,703
0,27391,1270,688
0,27404,1171,672
0,27416,1075,656
0,27428,1003,641
0,27440,952,628
0,27453,924,618
0,27465,913,612
0,44506,917,604
0,44518,937,584
0,44531,980,541
0,44543,1030,488
0,44556,1087,430
0,44568,1153,363
0,44581,1230,298
0,44594,1301,238
0,44607,1363,193
0,44619,1407,161
0,44631,1432,141
0,44644,1442,132
0,44656,1446,127
0,44844,1447,127
0,44856,1451,128
0,44869,1461,130
0,44882,1475,136
0,44894,1503,148
0,44907,1530,163
0,44919,1556,177
0,44932,1573,190
0,44944,1582,198
0,44956,1587,204
0,44969,1590,207
0,44982,1590,209
0,44994,1591,209
0,45019,1592,209
0,45119,1592,217
0,45132,1593,225
0,45144,1593,230
0,45157,1593,233
0,45168,1593,235
0,45182,1594,236
0,45207,1594,238
0,45219,1595,240
0,45232,1595,243
0,45245,1596,245
0,45264,1596,247
0,45268,1596,248
0,45281,1596,249
0,45294,1596,249
0,47869,1596,249
