index,millis,x,y
0,0,1003,362
0,4312,1148,82
0,4324,1148,83
0,4337,1149,83
0,4350,1149,84
0,4362,1149,85
0,4387,1149,91
0,4400,1149,99
0,4412,1149,113
0,4425,1149,132
0,4437,1149,154
0,4450,1143,178
0,4462,1133,204
0,4475,1120,230
0,4487,1109,260
0,4500,1094,298
0,4513,1078,341
0,4525,1063,387
0,4537,1048,436
0,4549,1034,489
0,4562,1022,543
0,4574,1012,594
0,4587,1002,638
0,4599,997,676
0,4612,992,706
0,4625,990,733
0,4637,989,752
0,4650,989,762
0,5000,989,763
0,5013,989,763
0,5025,989,766
0,5037,989,771
0,5049,989,779
0,5062,989,791
0,5074,989,803
0,5087,989,814
0,5099,989,828
0,5112,989,844
0,5125,989,862
0,5138,989,878
0,5150,989,891
0,5162,989,904
0,5175,989,915
0,5188,989,926
0,5200,989,934
0,5212,989,942
0,5225,989,947
0,5238,989,949
0,5250,989,951
0,5263,989,951
0,5274,989,951
0,5287,989,951
0,5737,989,956
0,5749,989,969
0,5762,989,1002
0,5775,989,1040
0,5787,989,1074
0,5800,989,1079
0,5812,989,1079
0,5825,989,1079
0,5837,989,1079
0,5850,989,1079
0,5862,989,1079
0,5875,989,1079
0,5888,989,1079
0,5900,989,1079
0,5913,989,1079
0,5925,989,1079
0,5938,989,1079
0,5951,989,1079
0,5962,989,1079
0,5974,989,1079
0,5987,989,1079
0,6000,989,1079
0,6612,989,1078
0,6625,989,1076
0,6637,985,1073
0,6650,982,1072
0,6662,979,1070
0,6675,976,1068
0,6688,972,1067
0,6701,968,1065
0,6713,964,1064
0,6726,961,1063
0,6738,959,1062
0,6751,956,1061
0,6763,954,1060
0,6774,954,1059
0,6787,953,1059
0,6800,952,1058
0,6813,951,1057
0,7126,951,1057
