index,millis,x,y
0,0,457,27
0,688,457,29
0,701,457,32
0,713,459,37
0,726,460,40
0,739,462,42
0,751,462,44
0,764,463,45
0,776,463,45
0,789,464,46
0,802,465,47
0,814,465,47
0,826,467,48
0,839,468,50
0,851,470,51
0,864,472,53
0,876,473,54
0,888,475,55
0,901,476,55
0,914,478,59
0,926,479,60
0,939,481,62
0,952,483,65
0,963,484,67
0,975,487,69
0,988,488,70
0,1001,488,71
0,1014,488,72
0,1026,490,73
0,1038,491,74
0,1050,492,76
0,1063,492,77
0,1075,494,79
0,1088,495,79
0,1101,495,80
0,1113,495,80
0,1151,496,80
0,1251,496,80
0,1264,497,80
0,1276,497,79
0,1288,497,79
0,1302,498,79
0,1312,499,78
0,1326,499,78
0,1338,501,77
0,1352,502,76
0,1363,503,74
0,1376,506,71
0,1600,506,71
