index,millis,x,y
0,0,1575,223
0,7022,1536,231
0,7034,1479,249
0,7047,1422,268
0,7060,1367,290
0,7072,1314,314
0,7085,1264,341
0,7097,1221,364
0,7110,1186,388
0,8559,1187,388
0,8571,1193,388
0,8584,1205,385
0,8597,1230,382
0,8609,1275,376
0,8621,1323,376
0,8634,1378,376
0,8647,1437,376
0,8659,1497,379
0,8672,1552,383
0,8684,1596,387
0,8696,1632,390
0,8709,1653,393
0,8721,1666,394
0,8972,1668,396
0,8984,1672,398
0,8997,1682,406
0,9010,1697,414
0,9021,1720,425
0,9033,1746,438
0,9045,1769,449
0,9059,1787,457
0,9071,1805,466
0,9083,1822,471
0,9096,1834,474
0,9109,1842,476
0,9120,1850,478
0,9133,1859,480
0,9146,1864,481
0,9158,1870,483
0,9170,1876,484
0,9183,1878,486
0,9196,1879,488
0,9209,1880,489
0,9221,1881,491
0,9234,1881,493
0,9246,1881,496
0,9259,1881,501
0,9271,1881,508
0,9284,1880,517
0,9296,1878,527
0,9308,1873,538
0,9321,1870,546
0,9334,1867,556
0,9345,1864,564
0,9358,1860,574
0,9370,1858,581
0,9383,1856,587
0,10534,1855,587
0,10547,1851,588
0,10558,1839,589
0,10570,1804,592
0,10583,1742,594
0,10596,1671,599
0,10608,1598,601
0,10620,1530,603
0,10634,1467,607
0,10646,1412,611
0,10659,1371,614
0,10671,1339,621
0,10683,1315,627
0,11295,1268,643
0,11308,1190,662
0,11320,1102,677
0,11333,1003,698
0,11345,904,720
0,11358,809,747
0,11371,730,778
0,11383,664,808
0,11396,622,831
0,11408,590,849
0,11420,576,857
0,11433,569,861
0,11658,569,863
0,11670,569,866
0,11683,569,871
0,11695,569,879
0,11708,569,890
0,11721,571,902
0,11733,574,914
0,11746,577,927
0,11757,580,938
0,11770,584,945
0,11782,588,951
0,11795,595,955
0,11807,599,957
0,11820,604,957
0,11832,609,957
0,11845,617,954
0,11857,629,950
0,11870,644,942
0,11882,657,935
0,11895,670,928
0,11907,681,923
0,11920,690,917
0,11933,697,912
0,11946,704,908
0,11958,710,903
0,11970,715,899
0,11983,718,894
0,12632,666,891
0,12645,590,887
0,12658,522,885
0,12670,460,885
0,12682,397,888
0,12694,344,898
0,12707,293,911
0,12720,251,928
0,12732,220,946
0,12745,193,961
0,12757,174,974
0,12994,164,974
0,13006,154,974
0,13019,141,974
0,13031,126,974
0,13044,115,971
0,13057,104,968
0,13070,97,966
0,13083,91,963
0,13095,87,960
0,13108,82,955
0,13120,78,949
0,13133,75,943
0,13145,71,937
0,13158,68,932
0,13170,66,929
0,13183,65,928
0,13195,64,926
0,13208,64,926
0,13345,64,926
0,13357,64,926
0,13370,64,926
0,13382,64,927
0,13395,66,928
0,13408,68,930
0,13420,70,932
0,13433,72,932
0,13444,75,935
0,13457,77,936
0,13469,78,937
0,13482,80,939
0,13495,81,939
0,13507,82,941
0,13520,84,941
0,13533,85,943
0,13544,86,943
0,13557,87,945
0,13569,89,945
0,13582,91,946
0,13595,93,948
0,14169,93,948
