index,millis,x,y
0,0,949,0
0,89,950,0
0,97,952,0
0,105,956,2
0,113,971,11
0,121,990,22
0,129,1016,34
0,137,1060,51
0,145,1093,63
0,153,1129,76
0,161,1178,91
0,169,1201,100
0,177,1215,105
0,185,1217,106
0,425,1220,106
0,433,1225,107
0,441,1230,107
0,449,1239,107
0,457,1244,107
0,465,1245,107
0,473,1248,106
0,481,1254,105
0,488,1262,103
0,497,1283,99
0,504,1305,95
0,512,1330,92
0,520,1375,85
0,528,1407,80
0,537,1441,73
0,545,1494,63
0,553,1529,56
0,561,1558,51
0,569,1603,42
0,577,1630,35
0,585,1656,31
0,593,1688,24
0,601,1702,23
0,609,1714,22
0,617,1720,22
0,625,1727,22
0,633,1728,22
0,761,1728,22
0,793,1729,22
0,801,1729,22
0,809,1731,22
0,817,1733,22
0,825,1734,22
0,833,1735,22
0,841,1738,22
0,848,1739,21
0,856,1740,20
0,864,1743,20
0,872,1745,19
0,880,1746,19
0,888,1747,18
0,896,1748,18
0,912,1749,18
0,952,1749,18
0,984,1750,16
0,1000,1750,16
0,1008,1751,15
0,1016,1752,13
0,1024,1752,13
0,1032,1752,12
0,1040,1752,11
0,1048,1752,11
0,1056,1752,10
0,1072,1753,10
0,1121,1753,10
