index,millis,x,y
0,0,1544,726
0,118,1546,726
0,127,1551,726
0,134,1559,726
0,142,1568,726
0,150,1582,726
0,158,1594,726
0,166,1607,726
0,175,1620,726
0,182,1633,726
0,190,1644,724
0,199,1654,722
0,206,1661,722
0,213,1665,722
0,221,1668,722
0,701,1666,721
0,709,1662,720
0,717,1652,715
0,725,1635,706
0,733,1618,697
0,741,1601,688
0,749,1574,675
0,757,1547,662
0,765,1522,649
0,773,1489,630
0,781,1460,613
0,789,1433,598
0,797,1408,583
0,805,1377,560
0,813,1352,541
0,821,1329,522
0,829,1300,493
0,837,1277,472
0,845,1254,451
0,853,1227,424
0,861,1204,405
0,869,1183,386
0,877,1160,367
0,885,1143,354
0,893,1126,343
0,901,1107,330
0,909,1090,319
0,917,1075,308
0,925,1060,297
0,933,1049,288
0,941,1044,286
0,949,1043,284
0,1181,1040,285
0,1189,1032,285
0,1197,1017,285
0,1205,994,285
0,1213,961,283
0,1221,930,281
0,1229,899,278
0,1237,864,275
0,1245,831,272
0,1253,800,269
0,1261,761,262
0,1269,732,257
0,1277,707,250
0,1285,678,243
0,1293,657,236
0,1301,640,229
0,1309,625,222
0,1317,614,215
0,1325,607,208
0,1333,600,201
0,1341,595,196
0,1349,593,192
0,1357,592,191
0,1365,592,189
0,1373,591,188
0,1381,591,187
0,1389,591,186
0,1397,591,185
0,1405,591,184
0,1413,590,182
0,1421,589,180
0,1429,588,178
0,1437,587,176
0,1445,586,174
0,1453,586,173
0,1461,586,172
0,1477,586,171
0,1485,587,170
0,1493,587,169
0,1501,588,168
0,1517,589,167
0,1525,590,166
0,1541,591,166
0,1549,592,165
0,1565,593,165
0,1605,594,165
0,1629,595,164
0,1637,596,164
0,1645,597,164
0,1653,600,164
0,1661,603,164
0,1669,607,164
0,1677,611,164
0,1685,616,164
0,1693,623,162
0,1701,638,158
0,1709,654,153
0,1717,669,149
0,1725,691,142
0,1733,710,135
0,1741,727,130
0,1749,752,125
0,1757,773,120
0,1765,794,118
0,1773,819,116
0,1781,836,114
0,1789,853,111
0,1797,868,110
0,1805,877,108
0,1813,886,106
0,1821,891,106
0,1909,892,104
0,1925,893,103
0,1933,894,102
0,1941,894,101
0,1949,895,100
0,1965,895,99
0,1989,895,98
0,2013,895,97
0,2029,895,96
0,2104,895,96
