index,millis,x,y
0,0,1025,780
0,26147,1028,780
0,26159,1047,774
0,26172,1113,748
0,26184,1197,720
0,26197,1295,683
0,26209,1408,651
0,26222,1512,631
0,26234,1592,618
0,26246,1636,614
0,26259,1649,615
0,26446,1658,612
0,26458,1679,598
0,26470,1712,574
0,26483,1743,549
0,26496,1775,527
0,26508,1806,506
0,26520,1832,493
0,26533,1849,484
0,26545,1858,481
0,26558,1862,480
0,26570,1865,479
0,26583,1868,478
0,26596,1870,477
0,26608,1872,477
0,26620,1874,475
0,26633,1876,474
0,26646,1878,473
0,26658,1879,473
0,26670,1880,472
0,26683,1881,472
0,26720,1882,472
0,26745,1882,472
0,26770,1883,472
0,26782,1883,472
0,26795,1884,472
0,26807,1884,472
0,26821,1884,473
0,26832,1884,474
0,26845,1884,475
0,26857,1884,477
0,26870,1885,479
0,26882,1885,480
0,26895,1885,481
0,26907,1886,481
0,26920,1886,484
0,27119,1886,484
