index,millis,x,y
0,0,715,585
0,15490,714,585
0,15503,708,591
0,15515,687,600
0,15528,646,617
0,15541,596,642
0,15553,545,668
0,15564,488,701
0,15577,437,740
0,15590,395,781
0,15602,364,817
0,15616,348,841
0,15627,344,850
0,15852,363,843
0,15865,391,831
0,15878,427,817
0,15889,463,804
0,15902,498,794
0,15915,528,787
0,15927,554,782
0,15940,571,781
0,15952,585,781
0,15965,592,782
0,15977,595,786
0,15990,596,789
0,16527,631,771
0,16539,683,747
0,16552,743,724
0,16564,809,701
0,16576,874,682
0,16589,938,665
0,16601,997,653
0,16614,1047,647
0,16626,1084,642
0,16639,1109,639
0,16651,1121,638
0,16664,1128,636
0,16677,1129,634
0,16825,1130,634
0,16863,1191,628
0,16875,1285,628
0,16888,1383,632
0,16901,1478,643
0,16913,1566,656
0,16925,1644,669
0,16937,1703,683
0,16950,1743,692
0,16963,1767,699
0,17175,1774,696
0,17188,1782,688
0,17200,1796,679
0,17213,1810,668
0,17225,1821,661
0,17239,1831,653
0,17251,1840,647
0,17264,1846,642
0,17275,1853,638
0,17288,1857,636
0,17300,1865,633
0,17314,1871,632
0,17325,1878,632
0,17338,1884,632
0,17350,1889,632
0,17363,1891,632
0,17375,1892,632
0,17388,1893,632
0,17425,1894,632
0,17450,1894,632
0,17488,1894,631
0,17513,1894,631
0,17538,1894,630
0,17649,1894,630
0,17661,1892,630
0,17674,1889,629
0,17686,1884,625
0,17699,1877,619
0,17711,1870,604
0,17724,1863,572
0,17736,1863,543
0,17751,1871,500
0,17762,1888,458
0,17775,1910,426
0,17787,1924,406
0,18012,1912,398
0,18024,1906,390
0,18037,1901,381
0,18049,1896,375
0,18062,1892,369
0,18075,1888,364
0,18087,1884,359
0,18099,1879,353
0,18112,1875,347
0,18124,1872,341
0,18137,1871,339
0,18149,1870,339
0,18162,1870,338
0,18212,1869,336
0,18225,1869,335
0,18237,1869,334
0,18250,1868,332
0,18262,1868,331
0,18274,1868,330
0,18299,1868,329
0,18312,1868,328
0,18324,1868,328
0,18374,1868,328
