index,millis,x,y
0,0,449,589
0,95,448,588
0,103,447,584
0,111,447,576
0,119,447,564
0,127,445,548
0,135,442,523
0,142,439,504
0,151,437,484
0,158,432,460
0,166,430,441
0,175,427,416
0,183,422,395
0,191,417,376
0,199,410,355
0,207,403,338
0,214,396,321
0,222,385,304
0,230,376,287
0,240,369,272
0,246,362,257
0,254,357,248
0,262,357,241
0,270,355,235
0,278,354,231
0,286,354,229
0,294,354,227
0,302,355,225
0,311,354,223
0,318,354,221
0,326,354,219
0,334,354,217
0,342,353,215
0,350,351,212
0,358,351,209
0,366,350,208
0,374,349,205
0,382,348,203
0,390,347,201
0,398,346,198
0,406,345,196
0,414,344,193
0,422,342,190
0,430,340,187
0,439,339,184
0,446,335,179
0,454,330,174
0,462,324,168
0,470,318,161
0,478,313,155
0,486,307,151
0,494,306,147
0,502,304,146
0,510,303,145
0,519,302,144
0,527,302,143
0,534,301,142
0,542,301,141
0,550,301,140
0,566,301,139
0,582,300,138
0,598,300,137
0,615,300,136
0,647,300,135
0,671,301,134
0,687,301,132
0,694,302,132
0,702,302,131
0,710,302,130
0,718,303,129
0,726,303,128
0,734,303,127
0,775,303,127
