index,millis,x,y
0,0,595,34
0,538,595,35
0,550,595,36
0,562,595,42
0,576,595,51
0,588,595,71
0,600,598,113
0,613,600,164
0,626,600,219
0,638,597,273
0,651,594,318
0,663,586,357
0,676,580,382
0,689,575,394
0,700,571,398
0,712,568,398
0,925,574,406
0,937,586,418
0,950,607,439
0,962,624,459
0,975,639,479
0,988,650,493
0,1000,660,507
0,1012,667,514
0,1025,675,519
0,1038,678,522
0,1050,679,523
0,1063,680,523
0,1088,681,523
0,1162,681,515
0,1175,678,497
0,1187,672,476
0,1201,663,451
0,1213,650,427
0,1226,640,406
0,1238,632,391
0,1250,626,376
0,1263,623,365
0,1275,623,357
0,1288,623,349
0,1513,621,347
0,1526,618,344
0,1538,613,337
0,1551,606,330
0,1562,598,325
0,1575,592,321
0,1588,588,319
0,1600,586,317
0,1613,585,317
0,1738,585,317
0,1788,584,317
0,1801,583,317
0,1813,583,316
0,1837,583,316
0,1850,583,315
0,1862,582,315
0,1875,582,315
0,10528,581,315
0,10541,580,315
0,10553,579,315
0,10566,578,315
0,10578,577,316
0,10590,574,317
0,10603,571,319
0,10616,568,322
0,10628,564,325
0,10641,559,329
0,10653,554,333
0,10666,551,335
0,10677,546,339
0,10690,544,341
0,10703,541,343
0,10716,539,344
0,10728,538,346
0,10741,537,346
0,10841,537,347
0,10854,537,347
0,10928,535,348
0,10941,534,349
0,10953,532,351
0,10966,530,352
0,11002,530,352
