index,millis,x,y
0,0,866,504
0,959,866,505
0,971,866,506
0,984,866,508
0,996,866,510
0,1009,866,512
0,1021,866,514
0,1035,866,516
0,1047,866,517
0,1060,867,520
0,1072,867,521
0,1085,867,521
0,1097,867,522
0,1110,867,523
0,1122,867,523
0,1134,867,524
0,1147,868,524
0,1158,868,524
0,1183,868,525
0,1208,868,525
0,1221,869,525
0,1233,869,526
0,1258,869,526
0,1271,869,527
0,1296,870,527
0,1308,870,527
0,1321,871,527
0,1346,871,528
0,1370,871,528
0,1383,871,528
0,1420,871,529
0,1432,872,529
0,1556,872,529
