index,millis,x,y
0,0,670,449
0,7023,670,443
0,7033,670,426
0,7045,670,390
0,7058,671,352
0,7070,679,315
0,7083,688,287
0,7096,696,266
0,7109,701,253
0,7121,704,246
0,7133,707,241
0,7146,708,238
0,7159,710,235
0,7171,711,232
0,7183,713,228
0,7196,714,222
0,7208,716,216
0,7221,718,208
0,7233,718,201
0,7246,719,194
0,7258,719,187
0,7270,719,182
0,7283,719,176
0,7295,719,170
0,7308,719,165
0,7320,719,159
0,7333,719,154
0,7345,719,149
0,7358,719,143
0,7370,718,136
0,7383,716,130
0,7396,715,124
0,7407,713,120
0,7420,712,117
0,7432,711,115
0,7446,711,113
0,7457,710,111
0,7470,710,110
0,7482,709,108
0,7495,709,106
0,7507,707,104
0,7520,705,103
0,7532,704,102
0,7545,702,102
0,7557,701,102
0,7570,700,102
0,7582,699,102
0,7595,698,102
0,7607,697,102
0,7620,696,102
0,7632,695,102
0,7645,694,102
0,7657,693,102
0,7670,692,102
0,7682,691,102
0,7695,690,102
0,7707,690,102
0,7720,689,102
0,7732,689,102
0,7744,688,102
0,7757,688,102
0,7769,687,102
0,7782,687,102
0,7794,686,102
0,7819,685,102
0,7832,685,102
0,7844,684,102
0,7857,683,102
0,7869,683,102
0,7882,683,102
0,7894,683,102
0,8023,683,102
