index,millis,x,y
0,0,112,31
0,2212,109,31
0,2224,104,31
0,2237,101,31
0,2249,99,31
0,2287,101,30
0,2299,112,27
0,2312,139,21
0,2324,192,15
0,2337,257,15
0,2349,325,21
0,2362,386,29
0,2374,436,36
0,2387,476,46
0,2399,507,52
0,2412,527,58
0,2424,538,61
0,2437,543,63
0,2737,544,63
0,2749,549,63
0,2762,561,63
0,2774,585,63
0,2787,629,65
0,2799,679,68
0,2812,725,72
0,2824,765,78
0,2837,790,81
0,2850,806,83
0,2862,817,86
0,16977,819,86
0,16989,823,86
0,17002,832,86
0,17014,857,84
0,17027,918,76
0,17039,989,68
0,17052,1058,60
0,17065,1124,51
0,17077,1184,45
0,17089,1234,41
0,17101,1270,40
0,17114,1292,38
0,17126,1306,38
0,17139,1312,37
0,17152,1315,37
0,17389,1317,37
0,17414,1329,43
0,17427,1368,59
0,17439,1415,75
0,17452,1466,91
0,17464,1510,104
0,17477,1551,117
0,17489,1576,128
0,17502,1594,136
0,17514,1604,141
0,18002,1606,141
0,18014,1611,141
0,18027,1623,141
0,18040,1645,141
0,18051,1684,140
0,18064,1724,140
0,18077,1760,140
0,18090,1791,137
0,18102,1816,135
0,18114,1831,133
0,18127,1843,132
0,18139,1851,130
0,18151,1855,128
0,18164,1856,127
0,18938,1851,125
0,18950,1824,113
0,18964,1760,94
0,18976,1682,75
0,18989,1596,62
0,19001,1517,51
0,19014,1449,47
0,19026,1397,45
0,19039,1364,45
0,19051,1348,45
0,19064,1340,45
0,20063,1341,44
0,20075,1348,44
0,20087,1363,44
0,20099,1395,44
0,20112,1453,49
0,20125,1514,59
0,20137,1572,69
0,20149,1625,79
0,20162,1668,88
0,20175,1700,95
0,20187,1722,103
0,20200,1739,109
0,20213,1748,113
0,20474,1753,113
0,20488,1761,113
0,20501,1775,111
0,20513,1794,110
0,20526,1812,106
0,20538,1833,103
0,20550,1846,100
0,20562,1858,97
0,20575,1867,95
0,20587,1872,94
0,20600,1875,94
0,20612,1877,94
0,20625,1877,94
0,20650,1878,94
0,21287,1878,94
0,21299,1878,95
0,21313,1878,97
0,21324,1878,99
0,21337,1878,101
0,21349,1878,102
0,21362,1878,103
0,21374,1878,105
0,21386,1878,106
0,21398,1878,107
0,21411,1878,108
0,21423,1878,111
0,21436,1878,111
0,21448,1878,113
0,21461,1878,114
0,21475,1878,116
0,21487,1878,117
0,21498,1878,118
0,21511,1878,120
0,21524,1878,122
0,21537,1878,123
0,21550,1878,124
0,21562,1878,126
0,21575,1878,127
0,21587,1878,128
0,21599,1878,129
0,21612,1878,131
0,21624,1878,134
0,21637,1878,137
0,21649,1878,139
0,21662,1878,141
0,21674,1878,142
0,21687,1878,143
0,21699,1878,145
0,21712,1878,145
0,21724,1878,147
0,21737,1878,148
0,21749,1878,149
0,21762,1878,150
0,21774,1878,152
0,21787,1878,152
0,21799,1878,153
0,21812,1878,155
0,21824,1878,155
0,21836,1878,157
0,21849,1878,158
0,22386,1878,159
0,22399,1878,160
0,22412,1878,161
0,22424,1878,162
0,22436,1878,162
0,22461,1878,163
0,22511,1878,164
0,22524,1878,166
0,22537,1878,167
0,22549,1878,168
0,22561,1877,169
0,22573,1877,170
0,22611,1877,170
0,22636,1877,171
0,22648,1877,174
0,22661,1877,174
0,25085,1847,164
0,25097,1783,134
0,25109,1707,106
0,25122,1630,73
0,25134,1554,40
0,25147,1490,10
0,25159,1445,-13
0,25172,1413,-18
0,25184,1400,-6
0,25197,1393,-5
0,25421,1380,0
0,25433,1350,0
0,25446,1288,0
0,25459,1228,0
0,25471,1173,3
0,25484,1129,6
0,25496,1100,11
0,25509,1082,15
0,25522,1073,17
0,25533,1070,19
0,25733,1071,20
0,25746,1074,21
0,25758,1078,22
0,25771,1082,24
0,25783,1088,25
0,25795,1092,26
0,25810,1096,27
0,25822,1101,27
0,25834,1104,29
0,25847,1107,30
0,25859,1110,31
0,25872,1113,32
0,25884,1115,33
0,25897,1119,34
0,25909,1121,35
0,26183,1121,35
