index,millis,x,y
0,0,708,207
0,863,708,208
0,876,710,212
0,888,717,219
0,900,729,231
0,912,748,252
0,925,770,277
0,938,792,300
0,951,810,319
0,962,825,336
0,975,838,351
0,987,852,366
0,1000,863,378
0,1013,876,395
0,1251,877,395
0,1263,880,395
0,1276,884,397
0,1288,891,398
0,1301,897,401
0,1313,904,403
0,1325,912,404
0,1337,918,406
0,1350,923,407
0,1363,927,407
0,1376,929,407
0,1389,931,408
0,1402,931,408
0,1413,933,409
0,1426,933,409
0,1439,935,411
0,1451,936,412
0,1464,937,414
0,1475,939,416
0,1488,940,417
0,1501,941,419
0,1514,943,423
0,1525,943,425
0,1537,944,427
0,1550,946,430
0,1563,946,432
0,1575,947,435
0,1589,948,437
0,1601,949,439
0,1612,949,440
0,1626,949,442
0,1639,950,443
0,1651,950,444
0,1688,950,444
0,1701,950,444
0,1725,951,444
0,1750,952,445
0,1788,952,445
0,1826,952,446
0,1850,953,446
0,1926,953,446
