index,millis,x,y
0,0,1077,96
0,544,1077,102
0,552,1079,109
0,561,1083,117
0,569,1091,133
0,577,1098,146
0,585,1106,164
0,592,1124,189
0,600,1139,206
0,608,1151,219
0,616,1174,237
0,624,1185,242
0,632,1192,245
0,640,1195,247
0,648,1197,248
0,1128,1197,248
0,1136,1198,248
0,1144,1198,248
0,1152,1200,248
0,1160,1200,248
0,1168,1201,248
0,1176,1202,248
0,1184,1203,248
0,1193,1203,248
0,1200,1204,248
0,1217,1204,247
0,1225,1206,246
0,1233,1207,246
0,1240,1207,246
0,1248,1209,245
0,1257,1211,245
0,1264,1213,244
0,1272,1215,244
0,1280,1217,244
0,1289,1219,243
0,1296,1222,243
0,1305,1224,242
0,1312,1225,242
0,1320,1228,242
0,1328,1230,242
0,1336,1232,241
0,1344,1234,241
0,1352,1235,241
0,2024,1236,241
0,2040,1236,241
0,2048,1237,241
0,2056,1237,241
0,2064,1238,241
0,2072,1238,241
0,2080,1239,241
0,2096,1240,241
0,2104,1240,241
0,2120,1241,241
0,2129,1241,241
0,2160,1241,241
0,2184,1241,240
0,2208,1241,240
0,2233,1241,239
0,2257,1242,239
0,2280,1242,238
0,2296,1243,238
0,2448,1243,238
0,2456,1242,238
0,2464,1241,239
0,2472,1239,239
0,2480,1236,240
0,2488,1228,242
0,2496,1217,247
0,2504,1201,251
0,2512,1163,262
0,2520,1133,274
0,2528,1095,285
0,2536,1037,306
0,2544,991,321
0,2552,942,335
0,2560,866,361
0,2568,806,381
0,2577,746,402
0,2584,660,431
0,2592,595,448
0,2600,534,460
0,2609,451,471
0,2616,395,471
0,2624,349,471
0,2632,289,471
0,2640,259,471
0,2648,243,471
0,2656,224,471
0,2664,214,471
0,2672,209,471
0,2680,206,471
0,2937,206,471
0,2944,206,471
0,2961,206,470
0,2985,206,469
0,2993,206,469
0,3001,206,469
0,3008,208,469
0,3016,210,469
0,3025,210,469
0,3033,212,469
0,3041,214,469
0,3048,215,469
0,3056,217,469
0,3064,219,469
0,3073,220,469
0,3080,220,469
0,3088,221,469
0,3112,221,469
0,3177,222,469
0,3216,222,469
0,3232,223,469
0,3409,223,469
0,3417,225,470
0,3425,229,471
0,3433,239,477
0,3441,250,482
0,3449,263,489
0,3457,292,505
0,3465,310,514
0,3473,329,526
0,3480,364,546
0,3489,388,560
0,3497,417,576
0,3505,457,599
0,3513,480,609
0,3521,498,619
0,3529,529,633
0,3540,542,640
0,3545,553,646
0,3553,570,656
0,3561,580,661
0,3569,589,666
0,3577,596,670
0,3585,601,674
0,3593,603,676
0,3601,605,679
0,3609,607,681
0,3617,607,682
0,3625,608,683
0,3632,608,684
0,3641,608,685
0,3648,608,686
0,3656,607,686
0,3664,605,687
0,3673,602,688
0,3681,601,688
0,3689,598,688
0,3697,594,688
0,3705,591,688
0,3713,587,688
0,3720,580,688
0,3728,576,688
0,3736,572,688
0,3744,569,688
0,3753,564,688
0,3760,562,688
0,3769,558,688
0,3776,555,688
0,3784,554,688
0,3792,551,688
0,3801,549,688
0,3809,548,688
0,3816,547,688
0,3824,545,688
0,3833,544,688
0,3840,543,688
0,3848,542,688
0,3856,541,688
0,3872,540,688
0,3888,540,689
0,3920,539,689
0,3944,539,689
0,3953,538,689
0,3961,537,689
0,3969,536,690
0,3977,534,690
0,3985,533,690
0,3993,532,690
0,4001,531,690
0,4009,529,690
0,4016,528,690
0,4024,527,690
0,4032,526,690
0,4049,526,690
0,4817,526,690
