index,millis,x,y
0,0,1754,6
0,1551,1702,10
0,1564,1611,26
0,1577,1528,45
0,1589,1452,67
0,1601,1390,88
0,1613,1343,105
0,1626,1312,121
0,1638,1295,132
0,1651,1287,139
0,1664,1283,143
0,1951,1257,143
0,1963,1205,143
0,1976,1138,143
0,1989,1073,143
0,2001,1013,145
0,2013,961,147
0,2026,925,151
0,2038,906,155
0,2051,896,157
0,2351,894,158
0,2364,893,160
0,2376,890,161
0,2389,887,163
0,2401,885,165
0,2414,883,167
0,2427,880,171
0,2439,877,174
0,2452,877,177
0,2464,876,178
0,2477,875,178
0,2489,875,179
0,2864,875,179
