index,millis,x,y
0,0,1691,309
0,104,1690,309
0,111,1688,309
0,119,1682,309
0,127,1665,309
0,135,1632,309
0,143,1599,307
0,151,1562,305
0,159,1501,302
0,167,1448,300
0,176,1395,295
0,183,1340,290
0,191,1261,285
0,199,1196,283
0,207,1131,283
0,214,1050,283
0,222,987,283
0,230,930,283
0,238,861,283
0,246,814,283
0,254,769,283
0,262,716,283
0,270,683,283
0,278,658,283
0,286,633,283
0,294,616,283
0,302,605,283
0,310,594,283
0,318,587,283
0,326,583,282
0,334,579,282
0,342,577,282
0,350,576,281
0,358,574,281
0,366,572,281
0,374,571,281
0,382,568,281
0,390,565,281
0,398,561,281
0,406,555,281
0,414,547,281
0,422,536,281
0,430,514,281
0,438,492,281
0,446,470,281
0,454,439,281
0,462,416,281
0,470,395,281
0,478,370,278
0,486,355,276
0,494,340,273
0,502,325,270
0,510,312,267
0,518,301,264
0,526,290,262
0,534,283,259
0,542,276,256
0,550,267,253
0,558,258,250
0,566,249,247
0,574,240,242
0,582,229,235
0,590,220,228
0,598,211,221
0,606,206,216
0,614,202,211
0,622,200,207
0,630,200,203
0,638,200,202
0,646,200,200
0,662,201,199
0,670,201,198
0,686,201,197
0,702,202,197
0,710,202,196
0,750,203,195
0,782,204,195
0,822,205,195
0,830,206,195
0,838,208,196
0,846,211,197
0,854,214,199
0,862,217,200
0,870,221,201
0,878,224,202
0,886,226,202
0,894,229,203
0,902,230,203
0,910,231,204
0,1136,231,204
