index,millis,x,y
0,0,782,658
0,8145,822,617
0,8157,891,555
0,8170,968,492
0,8183,1047,429
0,8195,1130,370
0,8208,1216,316
0,8219,1291,272
0,8232,1355,242
0,8245,1402,223
0,8257,1432,214
0,8270,1447,212
0,8982,1451,205
0,8995,1460,193
0,9007,1478,171
0,9019,1496,148
0,9032,1515,125
0,9044,1530,106
0,9057,1544,91
0,9070,1552,82
0,9082,1559,73
0,9094,1567,67
0,9107,1574,60
0,9120,1580,54
0,9132,1586,50
0,9145,1591,46
0,9158,1595,44
0,9169,1598,41
0,9182,1600,40
0,9195,1603,39
0,9212,1605,38
0,9220,1607,37
0,9232,1609,37
0,9245,1612,36
0,9257,1616,34
0,9270,1621,32
0,9283,1629,29
0,9295,1638,25
0,9307,1648,22
0,9320,1658,19
0,9332,1665,15
0,9345,1672,13
0,9357,1680,10
0,9370,1686,8
0,9383,1692,6
0,9395,1696,6
0,9407,1699,6
0,9419,1703,6
0,9432,1705,6
0,9445,1706,6
0,9457,1709,6
0,9470,1710,6
0,9482,1711,6
0,9495,1713,6
0,9507,1714,6
0,9520,1715,6
0,9533,1717,6
0,9545,1719,6
0,9557,1720,6
0,9570,1721,6
0,9583,1723,6
0,9595,1725,6
0,9608,1727,6
0,9620,1729,6
0,9632,1731,6
0,9644,1732,6
0,9657,1734,6
0,9669,1734,6
0,9695,1735,6
0,9720,1737,6
0,9733,1740,6
0,9745,1742,6
0,9757,1744,8
0,9769,1745,10
0,10032,1745,10
