index,millis,x,y
0,0,438,851
0,263,441,849
0,275,450,843
0,287,458,836
0,300,465,832
0,312,471,828
0,325,475,825
0,337,480,824
0,349,482,823
0,362,484,822
0,374,487,822
0,387,488,822
0,399,488,822
0,412,488,822
0,424,490,822
0,449,490,822
0,462,491,823
0,474,492,831
0,487,492,852
0,499,492,887
0,512,488,926
0,524,484,952
0,537,481,964
0,549,479,973
0,562,477,981
0,574,476,984
0,587,475,985
0,612,475,984
0,786,475,985
0,799,475,988
0,811,476,991
0,824,478,993
0,837,479,995
0,849,481,999
0,861,484,1004
0,874,487,1010
0,886,488,1015
0,899,488,1018
0,912,488,1019
0,923,488,1020
0,936,488,1021
0,948,490,1023
0,961,490,1025
0,974,490,1029
0,987,490,1035
0,999,490,1038
0,1012,490,1041
0,1023,490,1041
0,1036,490,1042
0,1049,490,1042
0,1088,490,1043
0,1099,490,1044
0,1112,488,1047
0,1124,488,1049
0,1137,487,1052
0,1149,487,1053
0,1162,487,1053
0,1174,487,1054
0,1187,486,1055
0,1199,486,1055
0,1212,486,1056
0,1225,486,1059
0,1237,486,1062
0,1250,486,1065
0,1262,486,1067
0,1275,486,1069
0,1300,484,1069
0,1636,484,1069
