index,millis,x,y
0,0,888,609
0,11945,890,612
0,11957,897,618
0,11970,912,630
0,11982,942,647
0,11995,970,664
0,12007,999,680
0,12020,1022,691
0,12032,1039,699
0,12045,1049,707
0,12057,1058,712
0,12070,1063,716
0,12295,1065,718
0,12309,1074,726
0,12320,1098,748
0,12332,1144,787
0,12345,1195,834
0,12358,1253,889
0,12370,1308,940
0,12383,1352,978
0,12396,1376,1002
0,12408,1390,1012
0,12632,1390,1012
0,12644,1389,1012
0,12658,1387,1012
0,12670,1386,1012
0,12682,1385,1013
0,12695,1382,1013
0,12707,1379,1016
0,12720,1377,1018
0,12732,1375,1020
0,12745,1373,1021
0,12757,1372,1023
0,12771,1371,1025
0,12783,1370,1027
0,12796,1370,1029
0,12807,1369,1031
0,12821,1369,1033
0,12833,1369,1034
0,12846,1369,1034
0,12858,1369,1035
0,12946,1368,1035
0,12957,1367,1035
0,12970,1365,1032
0,12982,1364,1028
0,12994,1363,1019
0,13007,1359,1001
0,13019,1357,966
0,13032,1357,920
0,13045,1357,879
0,13057,1357,849
0,13070,1359,821
0,13082,1364,797
0,13095,1366,783
0,13107,1370,775
0,13119,1373,768
0,13132,1375,762
0,15169,1348,762
0,15181,1285,758
0,15194,1209,752
0,15206,1124,745
0,15219,1045,734
0,15231,982,730
0,15244,938,727
0,15255,905,727
0,15269,889,727
0,15282,879,727
0,15505,877,727
0,15518,867,725
0,15530,840,722
0,15544,790,716
0,15556,734,706
0,15569,670,690
0,15581,593,657
0,15594,524,620
0,15606,478,594
0,15619,458,584
0,15631,450,580
0,15644,448,578
0,15655,448,577
0,15994,447,576
0,16006,445,574
0,16019,443,573
0,16031,441,572
0,16043,438,570
0,16056,436,569
0,16067,433,567
0,16080,428,564
0,16092,423,560
0,16105,416,554
0,16117,410,549
0,16131,404,544
0,16143,399,539
0,16155,394,535
0,16168,390,529
0,16180,385,519
0,16193,379,507
0,16205,373,493
0,16354,373,493
