index,millis,x,y
0,0,1233,185
0,386,1233,186
0,397,1233,188
0,409,1233,193
0,422,1233,203
0,434,1233,220
0,447,1225,250
0,459,1214,288
0,472,1203,324
0,484,1192,362
0,497,1182,402
0,509,1175,441
0,521,1167,476
0,534,1162,505
0,546,1159,526
0,558,1156,543
0,571,1153,554
0,807,1153,558
0,821,1153,563
0,833,1153,569
0,846,1153,576
0,858,1153,582
0,871,1153,588
0,883,1153,592
0,895,1153,595
0,908,1153,598
0,920,1153,599
0,933,1153,600
0,945,1153,602
0,958,1153,602
0,970,1153,603
0,983,1153,604
0,996,1153,604
0,1008,1153,605
0,1021,1153,606
0,1033,1153,606
0,1045,1153,607
0,1058,1153,607
0,1083,1153,607
0,1095,1153,608
0,1108,1153,608
0,1120,1153,608
0,1133,1153,609
0,1144,1153,609
0,1157,1153,610
0,1195,1153,610
0,1208,1153,610
0,1220,1153,611
0,1232,1153,611
0,1245,1153,612
0,1258,1153,612
0,1270,1153,612
0,1283,1153,612
0,1307,1155,612
0,1385,1155,612
