index,millis,x,y
0,0,1027,699
0,462,1022,698
0,474,1014,695
0,486,1006,691
0,499,999,688
0,511,992,685
0,524,985,682
0,537,979,680
0,549,973,677
0,562,967,675
0,574,962,673
0,587,957,671
0,599,953,671
0,612,950,669
0,624,948,668
0,636,946,668
0,649,944,668
0,663,942,667
0,675,938,665
0,687,934,661
0,700,929,656
0,712,924,649
0,725,917,642
0,737,914,637
0,750,912,634
0,3356,912,634
0,3368,914,634
0,3381,916,634
0,3394,918,634
0,3406,921,634
0,3419,923,635
0,3431,925,635
0,3444,927,636
0,3456,929,637
0,3469,930,638
0,3481,931,638
0,3493,934,639
0,3506,935,640
0,3518,936,640
0,3531,938,641
0,3543,939,642
0,3556,940,642
0,3568,942,642
0,3581,943,643
0,3592,944,644
0,3605,946,644
0,3617,946,644
0,3630,947,645
0,3642,947,645
0,3655,948,645
0,3667,949,646
0,12100,949,646
0,12112,951,646
0,12125,954,646
0,12137,958,646
0,12150,962,646
0,12162,969,646
0,12175,974,646
0,12187,981,646
0,12200,985,646
0,12213,992,647
0,12225,994,648
0,12238,996,648
0,12250,998,648
0,12264,998,649
0,12276,998,649
0,12338,998,650
0,12350,995,650
0,12363,990,650
0,12375,984,650
0,12388,977,650
0,12400,970,650
0,12413,964,650
0,12425,959,650
0,12438,954,650
0,12450,949,650
0,12462,945,650
0,12475,942,650
0,12488,941,650
0,12500,939,650
0,12513,938,650
0,12525,937,650
0,12538,936,650
0,12550,936,650
0,12563,935,650
0,12575,935,650
0,12588,934,650
0,12949,934,650
0,12961,937,650
0,12973,940,650
0,12986,945,650
0,12998,951,650
0,13011,959,650
0,13023,969,650
0,13036,979,650
0,13048,989,650
0,13061,995,650
0,13073,1000,650
0,13086,1007,651
0,13098,1011,651
0,13111,1014,653
0,13124,1017,654
0,13136,1020,655
0,13149,1022,655
0,13161,1022,655
0,13174,1024,655
0,13186,1025,656
0,13198,1026,656
0,13211,1026,656
0,13223,1027,656
0,13272,1027,656
