index,millis,x,y
0,0,1613,12
0,575,1574,20
0,587,1509,46
0,600,1439,82
0,612,1367,129
0,625,1299,179
0,637,1238,229
0,650,1194,271
0,662,1162,303
0,675,1147,318
0,687,1142,326
0,700,1142,328
0,937,1107,332
0,949,1032,347
0,962,948,376
0,976,855,412
0,988,759,457
0,1000,669,505
0,1012,591,552
0,1024,524,586
0,1037,484,611
0,1050,455,625
0,28340,455,625
0,28353,457,628
0,28365,461,630
0,28378,466,633
0,28390,472,637
0,28403,482,641
0,28415,492,647
0,28428,503,655
0,28441,515,662
0,28453,526,671
0,28466,536,677
0,28478,545,683
0,28491,552,688
0,28503,559,691
0,28516,564,695
0,28528,568,697
0,28540,570,699
0,28553,573,702
0,28565,577,705
0,28578,579,707
0,28591,583,710
0,28603,586,712
0,28616,591,715
0,28628,595,718
0,28641,599,721
0,28653,602,722
0,28666,604,723
0,28678,605,724
0,28690,606,724
0,28727,606,724
0,31275,606,724
