index,millis,x,y
0,0,1617,13
0,224,1616,13
0,237,1607,17
0,249,1581,27
0,261,1531,49
0,274,1470,81
0,286,1409,117
0,300,1344,160
0,313,1284,203
0,325,1230,245
0,337,1185,285
0,350,1156,312
0,362,1137,333
0,374,1127,347
0,386,1124,355
0,6709,1118,357
0,6721,1110,361
0,6734,1093,370
0,6746,1058,394
0,6759,1019,425
0,6771,977,463
0,6784,938,498
0,6797,904,533
0,6808,878,559
0,6821,856,582
0,6834,840,600
0,6847,832,611
0,7271,832,612
0,7284,829,616
0,7296,826,621
0,7308,821,628
0,7321,816,638
0,7334,807,653
0,7346,799,670
0,7359,789,691
0,7372,779,716
0,17577,804,684
0,17591,845,634
0,17603,900,574
0,17616,958,513
0,17629,1020,449
0,17640,1083,390
0,17653,1141,336
0,17666,1199,292
0,17679,1243,253
0,17691,1279,223
0,17708,1299,208
0,17953,1308,194
0,17965,1330,169
0,17977,1357,138
0,17990,1387,106
0,18002,1418,75
0,18015,1449,47
0,18027,1474,27
0,18040,1492,13
0,18052,1502,5
0,18066,1509,1
0,18078,1513,-2
0,18090,1514,-1
0,18103,1514,0
0,18128,1515,0
0,18327,1514,0
0,18340,1512,0
0,18353,1510,0
0,18365,1507,0
0,18377,1502,1
0,18391,1498,4
0,18404,1496,5
0,18416,1492,8
0,18427,1489,11
0,21000,1489,11
