index,millis,x,y
0,0,322,349
0,937,322,352
0,950,324,359
0,963,325,371
0,975,328,392
0,988,333,429
0,1000,338,468
0,1012,346,511
0,1025,353,548
0,1037,361,580
0,1050,371,605
0,1063,382,628
0,1275,382,636
0,1286,382,655
0,1301,382,679
0,1312,381,710
0,1325,381,732
0,1337,381,748
0,1350,381,760
0,1363,381,769
0,1375,381,776
0,1388,382,782
0,1400,383,786
0,1413,384,789
0,1426,384,791
0,1437,384,793
0,1451,385,795
0,1463,386,797
0,1475,387,801
0,1487,387,804
0,1501,388,807
0,1512,389,809
0,1525,389,809
0,1537,389,810
0,1550,390,811
0,1563,390,812
0,1575,390,813
0,1587,390,813
0,1613,391,813
0,2363,391,815
0,2375,391,816
0,2387,392,817
0,2400,393,820
0,2412,394,822
0,2424,395,823
0,2436,396,825
0,2449,396,827
0,2461,396,828
0,2475,397,828
0,2487,397,829
0,2500,397,830
0,2512,397,830
0,2525,397,831
0,2550,398,831
0,2562,398,832
0,2675,398,832
0,2687,398,831
0,2700,398,831
0,2712,398,830
0,2725,398,829
0,2737,398,828
0,2750,398,827
0,2762,398,825
0,2775,398,824
0,2787,398,823
0,2800,398,822
0,2813,399,822
0,2838,399,821
0,2887,399,820
0,2900,400,819
0,2911,400,819
0,2936,400,819
0,2949,400,819
