index,millis,x,y
0,0,993,1
0,463,994,1
0,475,998,1
0,487,1006,0
0,500,1017,-1
0,513,1032,-1
0,526,1048,-2
0,538,1068,-1
0,551,1085,0
0,563,1096,0
0,576,1106,0
0,588,1111,0
0,600,1114,0
0,613,1116,0
0,625,1118,0
0,638,1118,0
0,650,1119,0
0,663,1119,0
0,675,1119,0
0,687,1120,0
0,700,1120,0
0,712,1121,0
0,725,1122,0
0,737,1122,1
0,750,1123,1
0,762,1124,1
0,775,1125,3
0,788,1125,3
0,800,1126,5
0,813,1128,6
0,825,1129,7
0,837,1130,8
0,849,1131,8
0,862,1132,9
0,874,1132,9
0,899,1133,10
0,912,1133,10
0,924,1134,10
0,937,1135,10
0,949,1135,10
0,962,1136,10
0,974,1138,10
0,986,1139,10
0,998,1141,10
0,1260,1141,10
