index,millis,x,y
0,0,289,9
0,983,289,20
0,995,289,42
0,1007,285,78
0,1020,282,117
0,1032,278,153
0,1045,277,179
0,1058,276,198
0,1070,275,209
0,1083,274,216
0,1094,274,217
0,1107,272,217
0,2936,265,211
0,2947,247,193
0,2960,220,166
0,2973,198,138
0,2985,179,118
0,2999,166,101
0,3011,156,87
0,3023,148,78
0,3035,141,68
0,3048,135,57
0,3060,129,47
0,3072,124,37
0,3085,120,27
0,3098,115,19
0,3110,112,13
0,3122,110,10
0,3135,109,8
0,3148,108,6
0,3159,108,6
0,3210,107,6
0,3222,107,6
0,3234,106,6
0,3246,105,6
0,3260,105,6
0,3273,103,6
0,3284,103,6
0,3309,102,6
0,3334,102,6
0,3396,102,6
