index,millis,x,y
0,0,253,784
0,2150,256,784
0,2162,266,784
0,2175,285,786
0,2186,333,797
0,2199,394,821
0,2212,457,855
0,2225,516,891
0,2237,568,923
0,2249,606,950
0,2261,634,973
0,2274,655,996
0,2538,672,984
0,2550,718,954
0,2562,782,920
0,2575,859,883
0,2587,941,847
0,2600,1026,812
0,2612,1099,784
0,2624,1155,759
0,2637,1189,741
0,2650,1207,731
0,2662,1215,726
0,2849,1216,725
0,2862,1224,718
0,2874,1246,694
0,2887,1290,656
0,2900,1348,611
0,2912,1408,566
0,2924,1470,525
0,2936,1523,492
0,2949,1568,469
0,2961,1600,453
0,2974,1620,446
0,2987,1630,444
0,2999,1634,444
0,3011,1635,445
0,3199,1639,445
0,3212,1646,445
0,3224,1659,446
0,3237,1678,449
0,3249,1712,454
0,3262,1744,461
0,3273,1774,467
0,3286,1796,475
0,3300,1816,483
0,3312,1827,491
0,3324,1836,499
0,3562,1837,499
0,3575,1839,499
0,3587,1842,498
0,3600,1844,497
0,3613,1846,495
0,3625,1849,494
0,3637,1852,493
0,3650,1855,493
0,3662,1858,492
0,3674,1861,492
0,3687,1863,491
0,3699,1865,491
0,3712,1867,491
0,3724,1869,491
0,3737,1871,491
0,3911,1871,491
