index,millis,x,y
0,0,977,713
0,263,991,693
0,275,1024,641
0,287,1066,587
0,301,1110,530
0,312,1159,474
0,325,1210,419
0,337,1261,369
0,350,1300,333
0,362,1328,308
0,374,1343,295
0,387,1351,291
0,637,1351,289
0,649,1353,284
0,662,1363,272
0,675,1385,245
0,688,1410,216
0,700,1439,187
0,713,1468,160
0,724,1495,138
0,737,1521,116
0,750,1538,101
0,762,1550,92
0,775,1559,86
0,787,1564,83
0,800,1567,81
0,812,1568,79
0,825,1570,79
0,838,1570,79
0,850,1571,79
0,925,1576,72
0,938,1581,65
0,950,1587,55
0,962,1591,49
0,975,1596,41
0,987,1599,32
0,1000,1602,26
0,1012,1604,22
0,1025,1606,16
0,1038,1608,10
0,1050,1609,5
0,1063,1610,1
0,1075,1611,-2
0,1088,1611,-2
0,1100,1612,0
0,1113,1612,-1
0,1126,1614,-1
0,1175,1614,0
