index,millis,x,y
0,0,295,42
0,7828,299,43
0,7841,309,47
0,7852,328,55
0,7865,362,72
0,7878,396,92
0,7890,431,114
0,7903,461,131
0,7914,487,146
0,7927,510,157
0,7940,525,163
0,7952,536,168
0,7965,543,170
0,7977,546,170
0,7990,547,170
0,8315,557,170
0,8328,582,174
0,8340,641,186
0,8353,708,207
0,8366,779,235
0,8378,848,265
0,8391,909,292
0,8404,961,317
0,8415,995,331
0,8428,1022,341
0,8441,1039,346
0,8453,1048,348
0,8466,1051,348
0,8478,1051,348
0,8728,1062,353
0,8741,1106,369
0,8753,1164,393
0,8766,1230,423
0,8778,1294,457
0,8791,1353,491
0,8804,1401,519
0,8816,1435,539
0,8828,1457,551
0,8841,1466,555
0,8853,1468,555
0,9053,1472,555
0,9067,1479,557
0,9079,1487,558
0,9091,1496,561
0,9104,1506,564
0,9116,1516,566
0,9129,1525,569
0,9141,1535,573
0,9153,1545,576
0,9166,1553,578
0,9178,1561,580
0,9191,1568,583
0,9203,1574,584
0,9215,1578,585
0,9227,1580,586
0,9242,1582,586
0,9254,1584,588
0,9266,1586,589
0,9278,1588,590
0,9291,1589,591
0,9303,1591,593
0,9316,1591,593
0,9329,1592,594
0,9342,1592,594
0,9354,1593,595
0,9367,1593,596
0,9379,1595,597
0,9391,1595,598
0,9404,1596,599
0,9428,1596,599
0,9441,1596,600
0,9466,1596,600
