index,millis,x,y
0,0,1451,731
0,96174,1451,734
0,96191,1452,736
0,96201,1453,737
0,96224,1454,739
0,96264,1454,739
0,98188,1451,733
0,98200,1441,711
0,98213,1423,651
0,98225,1410,563
0,98238,1401,463
0,98250,1396,363
0,98263,1396,265
0,98276,1402,184
0,98288,1412,128
0,98525,1410,127
0,98550,1385,125
0,98563,1331,125
0,98575,1276,132
0,98588,1225,141
0,98600,1183,158
0,98613,1154,176
0,98626,1132,201
0,98638,1116,233
0,98950,1106,227
0,98962,1098,219
0,98975,1090,213
0,98987,1085,209
0,99000,1083,208
0,99012,1082,207
0,99038,1082,206
0,99050,1081,206
0,99063,1078,204
0,99076,1076,201
0,99088,1074,200
0,99101,1073,198
0,99113,1072,197
0,99126,1072,197
0,99139,1072,196
0,99151,1071,196
0,99164,1070,195
0,99176,1068,193
0,99189,1066,191
0,99200,1064,188
0,99213,1063,187
0,99226,1062,185
0,99250,1062,185
