index,millis,x,y
0,0,1726,653
0,337,1716,653
0,349,1690,652
0,361,1632,646
0,374,1569,638
0,387,1497,625
0,399,1421,599
0,411,1349,569
0,424,1298,536
0,436,1268,515
0,449,1256,500
0,461,1252,488
0,712,1235,484
0,723,1192,478
0,735,1132,470
0,748,1046,457
0,761,953,439
0,773,876,428
0,786,827,426
0,799,800,426
0,812,788,427
0,823,779,429
0,1098,774,429
0,1111,763,429
0,1123,748,427
0,1136,732,426
0,1149,717,425
0,1161,701,424
0,1173,690,423
0,1186,682,422
0,1199,678,422
0,1211,676,421
0,1273,694,418
0,1285,731,411
0,1298,768,405
0,1310,802,398
0,1323,835,390
0,1336,857,381
0,1349,870,374
0,1361,879,371
0,1373,882,368
0,1386,883,368
0,1398,884,368
0,1560,881,368
0,1572,873,368
0,1585,866,368
0,1597,858,368
0,1610,851,368
0,1623,846,368
0,1635,842,368
0,1647,837,368
0,1660,834,368
0,1672,833,368
0,1685,832,368
0,1698,831,368
0,1723,830,368
0,1760,829,368
0,1773,828,368
0,1785,828,368
0,1798,827,368
0,1810,827,368
0,1823,826,368
0,1835,825,368
0,1873,825,368
0,2035,825,368
