index,millis,x,y
0,0,1100,780
0,6761,1093,793
0,6773,1079,815
0,6785,1064,842
0,6798,1048,866
0,6810,1034,888
0,6823,1022,909
0,6835,1012,927
0,6846,1004,938
0,6859,999,949
0,6872,995,958
0,6885,992,966
0,6897,990,973
0,7060,990,975
0,7072,990,978
0,7084,989,981
0,7097,988,984
0,7109,987,986
0,7122,987,988
0,7134,987,989
0,7146,986,991
0,7159,985,992
0,7171,985,993
0,7184,985,995
0,7196,985,995
0,7208,985,996
0,7221,985,996
0,7247,985,997
0,7259,985,998
0,7271,985,999
0,7284,984,1000
0,7420,984,1000
